title,author,avg_rating,user_rating,cover_url,user_id
The ABCs of Baby's Needs: A Sign Language Book for Babies,"Books, Little Bee",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684547275l/101124117._SX50_.jpg,46147310
I Can Achieve Anything,"Waters, Monique",4.9,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1655348938l/61297467._SX50_.jpg,46147310
"Dot, Dot, Polka Dot","Rubin, Morissa",4.9,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618150976l/56980574._SX50_.jpg,46147310
Anxious Ellie,"Price, Danielle Marie",4.88,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1587138009l/53195386._SX50_.jpg,46147310
Snuggle Time Love (a Snuggle Time padded board book),"Nellist, Glenys",4.82,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666028216l/59608912._SX50_.jpg,46147310
"PLANTING FRIENDSHIP: PEACE, SALAAM, SHALOM","Stoller, Melissa",4.82,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1629918496l/58855995._SX50_.jpg,46147310
Friendly Faces in the Yard,"Sajnani, Surya",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1444660064l/26075995._SX50_.jpg,46147310
Queen Kia's 8-Step Guide to Friendships,"Jackson, Aniesha",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1620227186l/57954430._SX50_.jpg,46147310
Not So Scary Jerry,"Kinder, Shelley",4.79,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1533694660l/41068744._SX50_.jpg,46147310
Lonely Planet Kids Ancient Wonders - Then & Now 1,"Hill, Stuart",4.79,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1521175474l/36200753._SX50_.jpg,46147310
Ice Cream with Grandpa: A Loving Story for Kids About Alzheimer's & Dementia,"Smetana, Laura",4.79,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1660323853l/61946534._SX50_.jpg,46147310
Armando's Island,"Arnold, Marsha Diane",4.72,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677673158l/85162479._SX50_.jpg,46147310
