title,author,avg_rating,user_rating,cover_url,user_id
Walking for Everybody: Intermediate Level,"Sansone, Leslie",5.0,5,https://s.gr-assets.com/assets/nophoto/book/50x75-a91bf249278a81aabab721ef782c4a74.png,1162953
Encouragement for an Exceptional Life: Be Empowered and Intentional,"Osteen, Victoria",4.86,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1602809515l/55684972._SY75_.jpg,1162953
What Is Love? A Simple Guide to Romantic Happiness,"Gold, Taro",4.85,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348834495l/321347._SX50_.jpg,1162953
Lickety-Split Diabetic Meals,"R.D., Zonya Foco",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328745836l/2485114._SX50_.jpg,1162953
My Time with God: Renewed in His Presence Daily,"Meyer, Joyce",4.78,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1498885878l/34220458._SX50_.jpg,1162953
Taking an Honest and Spiritual Inventory Participant's Guide 2: A Recovery Program Based on Eight Principles from the Beatitudes,"Baker, John",4.78,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465879560l/30558201._SX50_.jpg,1162953
Walk the Weight Away!: The Easiest Weight-Loss Plan Ever!,"Alfieri, Rosemarie",4.75,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347527715l/1831579._SX50_.jpg,1162953
Kisses of Encouragement: Heartwarming Messages that Encourage & Inspire,"Books, Howard",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348900414l/11511924._SX50_.jpg,1162953
Bulletproof Marriage - English Edition,"Cardoso, Renato & Cristiane",4.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1424162237l/24955380._SY75_.jpg,1162953
40 Scripture-based Prayers to Pray Over Your Children,"Yoder, Kaylene",4.73,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1512988391l/37390948._SY75_.jpg,1162953
Warriors 6-Book Collection with Bonus Book: Enter the Clans: Books 1-6 Plus Enter the Clans,"Hunter, Erin",4.72,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432099842l/24858209._SY75_.jpg,1162953
"NIV, Celebrate Recovery Study Bible",Zondervan,4.71,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1467086518l/30770037._SY75_.jpg,1162953
The Ghost of Lizard's Rock (Cow Pie Gang Book 1),"Knapp, J. Richard",4.7,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1394335174l/21249551._SY75_.jpg,1162953
Daily Guideposts 2019: A Spirit-Lifting Devotional,Guideposts,4.7,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1539240664l/38915731._SY75_.jpg,1162953
The Hillbilly Kitchen Verses and Vittles: Down Home Country Cooking (Volume Book 1),"Walker, Becky",4.7,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1575882398l/49166826._SY75_.jpg,1162953
The Bible | The Christian Success Collection - 4 Titles in 1,"Fuller, Janet",4.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442155895l/26215503._SY75_.jpg,1162953
"Thrivers (Franco, #2)","Sheridan, Tom",4.69,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1555084512l/45028142._SY75_.jpg,1162953
Daily Readings from Break Out!: 365 Devotions to Go Beyond Your Barriers and Live an Extraordinary Life,"Osteen, Joel",4.69,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1414464007l/23462078._SX50_.jpg,1162953
Quiet Times with God Devotional: 365 Daily Inspirations,"Meyer, Joyce",4.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1590667677l/53559650._SX50_.jpg,1162953
"Getting Right with God, Yourself, and Others Participant's Guide 3: A Recovery Program Based on Eight Principles from the Beatitudes","Baker, John",4.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465879578l/30558202._SX50_.jpg,1162953
Stepping Out of Denial into God's Grace Participant's Guide 1: A Recovery Program Based on Eight Principles from the Beatitudes,"Baker, John",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465879558l/30558200._SX50_.jpg,1162953
Bruce the Moose and Friends,"Rantes, Tina",4.67,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1480913609l/33245895._SX50_.jpg,1162953
A Clash of Kings #1,"Walker, Landry Q.",4.67,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1494473614l/35112391._SY75_.jpg,1162953
Game on Boys 2: Minecraft Madness: A hilarious action adventure chapter book for children,"Cullen, Kate",4.66,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1442516677l/25838478._SY75_.jpg,1162953
Strength for Each Day: 365 Devotions to Make Every Day a Great Day,"Meyer, Joyce",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1617719142l/57008000._SX50_.jpg,1162953
"Fourth Wing (The Empyrean, #1)","Yarros, Rebecca",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1666994927l/61431922._SY75_.jpg,1162953
"A Court of Mist and Fury (A Court of Thorns and Roses, #2)","Maas, Sarah J.",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546406996l/17927395._SY75_.jpg,1162953
"The Sister Souljah Collection #1: The Coldest Winter Ever; Midnight, A Gangster Love Story; and Midnight and the Meaning of Love","Souljah, Sister",4.64,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385999380l/19099932._SY75_.jpg,1162953
A Life Beyond Amazing Bible Study Guide: 9 Decisions That Will Transform Your Life Today,"Jeremiah, David",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1504559073l/36182212._SX50_.jpg,1162953
Midnight Mom Devotional: 365 Prayers to Put Your Momma Heart to Rest,"Thompson, Becky",4.63,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1568512845l/51516338._SX50_SY75_.jpg,1162953
A Southern Charms Cozy Potluck 2: A Paranormal Cozy Mystery Books 4-6,"Falls, Bella",4.63,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1605908339l/55967578._SX50_.jpg,1162953
"Mermaid Mimosa (Magic & Mixology Mystery, #8)","LaManna, Gina",4.63,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1612051914l/56892269._SX50_.jpg,1162953
Ruby and the Ghost Dog,"Tankard, Fiona",4.63,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1466173721l/30638054._SY75_.jpg,1162953
The Everything Gluten-Free & Dairy-Free Cookbook: 300 simple and satisfying recipes without gluten or dairy,"Roberts, Audrey",4.63,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562228971l/51217451._SX50_SY75_.jpg,1162953
Acts of Faith,"Bunn, Davis",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1482386926l/33543446._SY75_.jpg,1162953
War Room: Prayer Is a Powerful Weapon,"Fabry, Chris",4.62,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435790795l/25363297._SX50_.jpg,1162953
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663805647l/136251._SY75_.jpg,1162953
"Harry Potter and the Deathly Hallows (Harry Potter, #7)","Rowling, J.K.",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1449590443l/28143118._SY75_.jpg,1162953
Hearing Jesus (Seeing Jesus #2),"Jones, Jeffrey McClain",4.62,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1438383666l/26017068._SY75_.jpg,1162953
