title,author,avg_rating,user_rating,cover_url,user_id
"Pacific Crucible: War at Sea in the Pacific, 1941–1942","Toll, Ian W.",4.59,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348797550l/10955056._SY75_.jpg,25375513
"The Return of the King (The Lord of the Rings, #3)","Tolkien, J.R.R.",4.56,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1520258755l/18512._SY75_.jpg,25375513
"The Name of the Wind (The Kingkiller Chronicle, #1)","Rothfuss, Patrick",4.52,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270352123l/186074._SX50_.jpg,25375513
"The Two Towers (The Lord of the Rings, #2)","Tolkien, J.R.R.",4.48,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661031399l/15241._SX50_.jpg,25375513
"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)","Rowling, J.K.",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474154022l/3._SY75_.jpg,25375513
"The Guns at Last Light: The War in Western Europe, 1944-1945 (World War II Liberation Trilogy, #3)","Atkinson, Rick",4.46,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1435169033l/16044941._SX50_.jpg,25375513
The Warmth of Other Suns: the Epic Story of America's Great Migration,"Wilkerson, Isabel",4.45,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433354252l/8171378._SY75_.jpg,25375513
"A Game of Thrones (A Song of Ice and Fire, #1)","Martin, George R.R.",4.44,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562726234l/13496._SY75_.jpg,25375513
"Turn Coat (The Dresden Files, #11)","Butcher, Jim",4.44,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1304027128l/3475161._SY75_.jpg,25375513
The Frog and Toad Treasury: Frog and Toad are Friends/Frog and Toad Together/Frog and Toad All Year (Frog and Toad #1-3),"Lobel, Arnold",4.44,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1638746577l/94807._SY75_.jpg,25375513
The Holy Bible: King James Version,Anonymous,4.43,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631816305l/1923820._SY75_.jpg,25375513
"The House in the Cerulean Sea (The House in the Cerulean Sea, #1)","Klune, T.J.",4.42,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569514209l/45047384._SY75_.jpg,25375513
D'Aulaires' Book of Greek Myths,"d'Aulaire, Ingri",4.41,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1425703433l/79626._SX50_.jpg,25375513
The Martian,"Weir, Andy",4.41,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1413706054l/18007564._SY75_.jpg,25375513
Between the World and Me,"Coates, Ta-Nehisi",4.4,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1433799467l/25147754._SY75_.jpg,25375513
Cherokee Stories of the Turtle Island Liars’ Club,"Teuton, Christopher B.",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340737158l/13790969._SY75_.jpg,25375513
"The Fellowship of the Ring (The Lord of the Rings, #1)","Tolkien, J.R.R.",4.39,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298411339l/34._SX50_.jpg,25375513
القرآن الكريم,Anonymous,4.38,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1275263838l/646462._SY75_.jpg,25375513
"Wonder (Wonder, #1)","Palacio, R.J.",4.38,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1545695751l/11387515._SY75_.jpg,25375513
Bloodlands: Europe Between Hitler and Stalin,"Snyder, Timothy",4.37,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328843543l/6572270._SY75_.jpg,25375513
The Spirit Glass,"Chokshi, Roshani",4.37,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1675999419l/76751561._SX50_.jpg,25375513
Six Frigates: The Epic History of the Founding of the U. S. Navy,"Toll, Ian W.",4.36,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1329071512l/39000._SX50_.jpg,25375513
"Oh, the Places You'll Go!",Dr. Seuss,4.36,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1630510695l/191139._SX50_.jpg,25375513
Winnie-the-Pooh (Winnie-the-Pooh #1),"Milne, A.A.",4.35,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1298440130l/99107._SY75_.jpg,25375513
Falling Up,"Silverstein, Shel",4.35,0,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327871908l/30120._SX50_.jpg,25375513
"The Cartel (Power of the Dog, #2)","Winslow, Don",4.35,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429552939l/23602561._SX50_.jpg,25375513
The Stand,"King, Stephen",4.35,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1213131305l/149267._SX50_.jpg,25375513
