title,author,avg_rating,user_rating,cover_url,user_id
The Littlest Hound: A Lovable Italian Greyhound's Tale,"Garber, Cassie",4.82,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1667665457l/63226852._SX50_.jpg,11745914
My Monster Truck Goes Everywhere with Me: Illustrated in American Sign Language,"Marcath, Kathleen",4.8,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1605000015l/55860217._SX50_.jpg,11745914
"Sugar Bugz, They Live On Your Teeth","Piper, Stacy",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1367858352l/17887447._SX50_.jpg,11745914
Our Home on Wheels: A Big Trip Around Australia,"Parry-Valentine, Jessica",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1663817614l/62685605._SX50_.jpg,11745914
Big Nate: Move It or Lose It!,"Peirce, Lincoln",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1687789647l/177665800._SX50_.jpg,11745914
"It's a Magical World (Calvin and Hobbes, #11)","Watterson, Bill",4.73,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1437420710l/24814._SX50_.jpg,11745914
The Remember Balloons,"Oliveros, Jessie",4.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1518200231l/34791187._SX50_.jpg,11745914
My Money Bunnies: Fun Money Management For Kids,"Michalowicz, Mike",4.71,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1636989119l/59631496._SX50_.jpg,11745914
The Parrots Go Bananas,"Spicer, Sean",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1679420594l/123302280._SX50_.jpg,11745914
"There's Treasure Everywhere (Calvin and Hobbes, #10)","Watterson, Bill",4.71,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1409957304l/70489._SX50_.jpg,11745914
The 1619 Project: Born on the Water,"Hannah-Jones, Nikole",4.7,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1618328647l/57569796._SX50_.jpg,11745914
Let Me Hold You Longer,"Kingsbury, Karen",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1406513986l/106741._SX50_.jpg,11745914
"S.O.S. (The Curious League of Detectives and Thieves, #2)","Phillips, Tom",4.69,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1688423992l/78546506._SY75_.jpg,11745914
"Homicidal Psycho Jungle Cat (Calvin and Hobbes, #9)","Watterson, Bill",4.68,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1448818381l/24816._SX50_.jpg,11745914
The Lonesome Dove Chronicles,"McMurtry, Larry",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397769195l/8431981._SX50_.jpg,11745914
The Adventures of Onyx and The Race to Mackinac (Adventures of Onyx #9),"Benson, Tyler",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1574164513l/43065101._SX50_.jpg,11745914
Bloom,"Campbell, Kelly",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603731821l/55808474._SX50_.jpg,11745914
The Adventures of Seymour Clues,"Lamb, Mark Sheriff",4.67,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1686636901l/123525612._SX50_.jpg,11745914
The ABCs of Black History,"Cortez, Rio",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1596999073l/49151005._SX50_.jpg,11745914
"March: Book Three (March, #3)","Lewis, John",4.66,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1457361267l/29436571._SX50_.jpg,11745914
A Mouse Family Album,"Sampson, Pamela",4.65,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1325525950l/2643675._SX50_.jpg,11745914
Little Legends: Exceptional Men in Black History,"Harrison, Vashti",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1562576189l/44286518._SX50_.jpg,11745914
Maybe: A Story About the Endless Potential in All of Us,"Yamada, Kobi",4.65,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1566874967l/45148990._SX50_.jpg,11745914
The Essential Calvin and Hobbes: A Calvin and Hobbes Treasury,"Watterson, Bill",4.64,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1422379908l/43070._SX50_.jpg,11745914
The Sum of Us: What Racism Costs Everyone and How We Can Prosper Together,"McGhee, Heather",4.64,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1606321459l/53231851._SY75_.jpg,11745914
Unicorn Island: Secret Beneath the Sand (Volume 2),"Galanti, Donna",4.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1634470162l/58439998._SY75_.jpg,11745914
The Calvin and Hobbes Lazy Sunday Book (Volume 4),"Watterson, Bill",4.63,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1386924427l/24494._SX50_.jpg,11745914
The 1619 Project: A New Origin Story,"Hannah-Jones, Nikole",4.63,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1652703065l/57717410._SY75_.jpg,11745914
"Calvin & Hobbes Books, Tenth Anniversary Book","Watterson, Bill",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1429324469l/24813._SX50_.jpg,11745914
I Am Every Good Thing,"Barnes, Derrick",4.62,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1580381889l/49024173._SX50_.jpg,11745914
Integrity Ninja (Ninja Life Hacks #61),"Nhin, Mary",4.62,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1625840626l/58521684._SX50_.jpg,11745914
