title,author,avg_rating,user_rating,cover_url,user_id
"The Hobbit (The Lord of the Rings, #0)","Tolkien, J.R.R.",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1546071216l/5907._SY75_.jpg,21651564
"Fifty Shades of Grey (Fifty Shades, #1)","James, E.L.",3.66,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1385207843l/10818853._SX50_.jpg,21651564
"Eragon (The Inheritance Cycle, #1)","Paolini, Christopher",3.94,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1366212852l/113436._SX50_.jpg,21651564
Where the Wild Things Are,"Sendak, Maurice",4.24,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1384434560l/19543._SX50_.jpg,21651564
"Fifty Shades Darker (Fifty Shades, #2)","James, E.L.",3.83,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1631260114l/11857408._SY75_.jpg,21651564
"Fifty Shades Freed (Fifty Shades, #3)","James, E.L.",3.84,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1336418837l/13536860._SY75_.jpg,21651564
Green Eggs and Ham,Dr. Seuss,4.31,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1673212751l/23772._SX50_.jpg,21651564
The Very Hungry Caterpillar,"Carle, Eric",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1603739265l/4948._SX50_.jpg,21651564
Goodnight Moon Big Book,"Brown, Margaret Wise",4.3,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1349068879l/94559._SX50_.jpg,21651564
Birthday Girl,"Douglas, Penelope",3.96,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569079470l/39865941._SY75_.jpg,21651564
Cloud Atlas,"Mitchell, David",4.01,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1563042852l/49628._SX50_.jpg,21651564
Corduroy,"Freeman, Don",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347517273l/231850._SX50_.jpg,21651564
"Alexander and the Terrible, Horrible, No Good, Very Bad Day","Viorst, Judith",4.24,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1510014978l/46677._SX50_.jpg,21651564
Chicka Chicka Boom Boom,"Martin Jr., Bill",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348384871l/293595._SX50_.jpg,21651564
Better Homes and Gardens New Cook Book,Better Homes and Gardens,4.14,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1174513619l/411053._SX50_.jpg,21651564
"Fifty Shades Trilogy (Fifty Shades, #1-3)","James, E.L.",4.11,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1431573483l/13584236._SX50_SY75_.jpg,21651564
Things You Save in a Fire,"Center, Katherine",4.02,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1569293991l/51165809._SX50_SY75_.jpg,21651564
