title,author,avg_rating,user_rating,cover_url,user_id
Kaplan Sheinwold System,"Kaplan, Edgar",4.75,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1677792405l/1519046._SX50_.jpg,914795
"Odilon Redon: Prince of Dreams, 1840-1916","Redon, Odilon",4.62,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387754209l/793487._SX50_.jpg,914795
A Military History and Atlas of the Napoleonic Wars,"Esposito, Vincent J.",4.61,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1177472908l/706923._SX50_.jpg,914795
"P.O.W.: A Definitive History of the American Prisoner-of-War Experience in Vietnam, 1964-1973","Hubbell, John G.",4.58,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348938672l/805149._SY75_.jpg,914795
Fighting by Minutes: Time and the Art of War,"Leonhard, Robert R.",4.55,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1267881045l/3241800._SY75_.jpg,914795
Arnsparger's Coaching Defensive Football,"Arnsparger, Bill",4.53,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1340796434l/985217._SX50_.jpg,914795
Mastering Chess Strategy,"Hellsten, Johan",4.51,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328701844l/11199614._SX50_.jpg,914795
The King's Gambit,"Shaw, John",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374654826l/9966422._SX50_.jpg,914795
The Modern 'T' Formation with Man-in-motion,"Shaughnessy, Clark",4.5,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1390525951l/20624517._SX50_.jpg,914795
"DVORETSKY'S ENDGAME MANUAL, 2nd Ed.","Dvoretsky, Mark",4.49,1,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1347310998l/83341._SX50_.jpg,914795
The Unfair Advantage,"Donohue, Mark",4.48,2,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1389323793l/1310615._SY75_.jpg,914795
Elements of the Jazz Language for the Developing Improvisor: Book & CD,"Coker, Jerry",4.47,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1387752695l/487377._SX50_.jpg,914795
