book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/28186.The_Sea_of_Monsters,0,4,8906222
https://www.goodreads.com/book/show/18007564-the-martian,0,4,8906222
https://www.goodreads.com/book/show/50238871-the-martian,0,0,8906222
https://www.goodreads.com/book/show/18342.It,0,4,8906222
https://www.goodreads.com/book/show/28257707-the-subtle-art-of-not-giving-a-f-ck,0,5,8906222
https://www.goodreads.com/book/show/18710190-allegiant,0,5,8906222
https://www.goodreads.com/book/show/2120932.The_Battle_of_the_Labyrinth,0,4,8906222
https://www.goodreads.com/book/show/8130423-the-battle-of-the-labyrinth,0,4,8906222
https://www.goodreads.com/book/show/561456.The_Titan_s_Curse,0,3,8906222
https://www.goodreads.com/book/show/4502507-the-last-olympian,0,3,8906222
https://www.goodreads.com/book/show/186074.The_Name_of_the_Wind,0,5,8906222
https://www.goodreads.com/book/show/10572.A_Clash_of_Kings,0,5,8906222
https://www.goodreads.com/book/show/30165203-american-gods,0,4,8906222
https://www.goodreads.com/book/show/7624272-the-lost-hero,0,3,8906222
https://www.goodreads.com/book/show/32571395-one-of-us-is-lying,0,4,8906222
https://www.goodreads.com/book/show/62291.A_Storm_of_Swords,0,5,8906222
https://www.goodreads.com/book/show/23772.Green_Eggs_and_Ham,0,0,8906222
https://www.goodreads.com/book/show/149267.The_Stand,0,4,8906222
https://www.goodreads.com/book/show/6892870-the-girl-who-kicked-the-hornet-s-nest,0,4,8906222
https://www.goodreads.com/book/show/13497.A_Feast_for_Crows,0,5,8906222
https://www.goodreads.com/book/show/12067.Good_Omens,0,4,8906222
https://www.goodreads.com/book/show/976.Deception_Point,0,3,8906222
https://www.goodreads.com/book/show/7349.The_Lord_of_the_Rings,0,4,8906222
https://www.goodreads.com/book/show/10664113-a-dance-with-dragons,0,5,8906222
https://www.goodreads.com/book/show/68428.The_Final_Empire,0,4,8906222
https://www.goodreads.com/book/show/11125.Digital_Fortress,0,3,8906222
https://www.goodreads.com/book/show/6411961-the-lost-symbol,0,3,8906222
https://www.goodreads.com/book/show/43615.The_Gunslinger,0,5,8906222
https://www.goodreads.com/book/show/12127750-the-mark-of-athena,0,3,8906222
https://www.goodreads.com/book/show/7631105-the-scorch-trials,0,4,8906222
https://www.goodreads.com/book/show/9520360-the-son-of-neptune,0,4,8906222
https://www.goodreads.com/book/show/249747.Artemis_Fowl,0,4,8906222
https://www.goodreads.com/book/show/17212231-inferno,0,4,8906222
https://www.goodreads.com/book/show/1215032.The_Wise_Man_s_Fear,0,5,8906222
https://www.goodreads.com/book/show/10644930-11-22-63,0,4,8906222
https://www.goodreads.com/book/show/228665.The_Eye_of_the_World,0,5,8906222
https://www.goodreads.com/book/show/56049167-project-hail-mary,0,0,8906222
https://www.goodreads.com/book/show/3950967-the-tales-of-beedle-the-bard,0,4,8906222
https://www.goodreads.com/book/show/7235533-the-way-of-kings,0,5,8906222
https://www.goodreads.com/book/show/27833670-dark-matter,0,4,8906222
https://www.goodreads.com/book/show/11590._Salem_s_Lot,0,3,8906222
https://www.goodreads.com/book/show/7864437-the-death-cure,0,4,8906222
https://www.goodreads.com/book/show/68429.The_Well_of_Ascension,0,4,8906222
https://www.goodreads.com/book/show/7869.The_Bourne_Identity,0,4,8906222
https://www.goodreads.com/book/show/45978.Eldest,0,4,8906222
https://www.goodreads.com/book/show/119324.The_Subtle_Knife,0,3,8906222
https://www.goodreads.com/book/show/28194.Inkheart,0,3,8906222
https://www.goodreads.com/book/show/2767793-the-hero-of-ages,0,4,8906222
https://www.goodreads.com/book/show/41899.Fantastic_Beasts_and_Where_to_Find_Them,0,3,8906222
https://www.goodreads.com/book/show/12127810-the-house-of-hades,0,4,8906222
https://www.goodreads.com/book/show/7090447-the-red-pyramid,0,3,8906222
https://www.goodreads.com/book/show/2248573.Brisingr,0,4,8906222
https://www.goodreads.com/book/show/18122.The_Amber_Spyglass,0,3,8906222
https://www.goodreads.com/book/show/47212.Storm_Front,0,5,8906222
https://www.goodreads.com/book/show/7747374-i-am-number-four,0,3,8906222
https://www.goodreads.com/book/show/15704307-saga-volume-1,0,4,8906222
https://www.goodreads.com/book/show/17332218-words-of-radiance,0,5,8906222
https://www.goodreads.com/book/show/32283133-origin,0,4,8906222
https://www.goodreads.com/book/show/403305.Stranger_in_a_Strange_Land,0,0,8906222
https://www.goodreads.com/book/show/37903770-norse-mythology,0,5,8906222
https://www.goodreads.com/book/show/70535.2001,0,4,8906222
