book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,4,10682103
https://www.goodreads.com/book/show/5470.1984,0,2,10682103
https://www.goodreads.com/book/show/5907.The_Hobbit,0,5,10682103
https://www.goodreads.com/book/show/8423493-catching-fire,0,4,10682103
https://www.goodreads.com/book/show/8684868-mockingjay,0,4,10682103
https://www.goodreads.com/book/show/34.The_Fellowship_of_the_Ring,0,5,10682103
https://www.goodreads.com/book/show/3338617-jurassic-park,0,5,10682103
https://www.goodreads.com/book/show/15241.The_Two_Towers,0,5,10682103
https://www.goodreads.com/book/show/21787.The_Princess_Bride,0,5,10682103
https://www.goodreads.com/book/show/18512.The_Return_of_the_King,0,5,10682103
https://www.goodreads.com/book/show/249992.The_Stand,0,5,10682103
https://www.goodreads.com/book/show/11127.The_Chronicles_of_Narnia,0,5,10682103
https://www.goodreads.com/book/show/2493.The_Time_Machine,0,3,10682103
https://www.goodreads.com/book/show/85432.The_Andromeda_Strain,0,5,10682103
https://www.goodreads.com/book/show/7669.Timeline,0,3,10682103
https://www.goodreads.com/book/show/204042.Naruto_Vol_1,0,4,10682103
https://www.goodreads.com/book/show/455373.Sphere,0,4,10682103
https://www.goodreads.com/book/show/83763.Prey,0,3,10682103
https://www.goodreads.com/book/show/2880.Bleach_Vol_1,0,4,10682103
https://www.goodreads.com/book/show/7672.Congo,0,3,10682103
https://www.goodreads.com/book/show/2454986.Fairy_Tail_Vol_01,0,4,10682103
https://www.goodreads.com/book/show/17309.This_Present_Darkness,0,5,10682103
https://www.goodreads.com/book/show/15860.State_of_Fear,0,3,10682103
https://www.goodreads.com/book/show/7667.Airframe,0,4,10682103
https://www.goodreads.com/book/show/23163576-personal,0,4,10682103
https://www.goodreads.com/book/show/7661.Next,0,3,10682103
https://www.goodreads.com/book/show/6331964-without-remorse,0,4,10682103
https://www.goodreads.com/book/show/17303.Piercing_the_Darkness,0,5,10682103
https://www.goodreads.com/book/show/40395.A_Princess_of_Mars,0,5,10682103
https://www.goodreads.com/book/show/7668.Rising_Sun,0,5,10682103
https://www.goodreads.com/book/show/34330645-the-naturalist,0,4,10682103
https://www.goodreads.com/book/show/6428887-pirate-latitudes,0,5,10682103
https://www.goodreads.com/book/show/7673.Eaters_of_the_Dead,0,5,10682103
https://www.goodreads.com/book/show/29103028-the-queen-s-poisoner,0,4,10682103
https://www.goodreads.com/book/show/35451741-the-good-samaritan,0,3,10682103
https://www.goodreads.com/book/show/125963.Thr3e,0,4,10682103
https://www.goodreads.com/book/show/22914448-the-dead-key,0,4,10682103
https://www.goodreads.com/book/show/18108877-timebound,0,4,10682103
https://www.goodreads.com/book/show/285011.The_Negotiator,0,4,10682103
https://www.goodreads.com/book/show/24429934-the-einstein-prophecy,0,4,10682103
https://www.goodreads.com/book/show/365006.The_Oath,0,4,10682103
https://www.goodreads.com/book/show/83539.Fantastic_Voyage,0,4,10682103
https://www.goodreads.com/book/show/29765820-the-watchmaker-s-daughter,0,4,10682103
https://www.goodreads.com/book/show/19747756-house,0,4,10682103
https://www.goodreads.com/book/show/65684.Monster,0,3,10682103
https://www.goodreads.com/book/show/31410240-blood-on-the-tracks,0,3,10682103
https://www.goodreads.com/book/show/33412897-secondborn,0,4,10682103
https://www.goodreads.com/book/show/29106936-the-thief-s-daughter,0,5,10682103
https://www.goodreads.com/book/show/17324.The_Visitation,0,4,10682103
https://www.goodreads.com/book/show/29386955-the-king-s-traitor,0,5,10682103
https://www.goodreads.com/book/show/25656403-chosen,0,3,10682103
https://www.goodreads.com/book/show/370057.The_Truth_Seeker,0,4,10682103
https://www.goodreads.com/book/show/841973.The_Gods_of_Mars,0,4,10682103
https://www.goodreads.com/book/show/16150119-wired,0,4,10682103
https://www.goodreads.com/book/show/27810589-a-death-in-sweden,0,4,10682103
https://www.goodreads.com/book/show/17192266-blink-of-an-eye,0,5,10682103
https://www.goodreads.com/book/show/359461.The_Guardian,0,4,10682103
https://www.goodreads.com/book/show/22930433-taliesin,0,4,10682103
https://www.goodreads.com/book/show/359463.Danger_in_the_Shadows,0,3,10682103
https://www.goodreads.com/book/show/426030.The_Healer,0,4,10682103
https://www.goodreads.com/book/show/595822.The_Protector,0,4,10682103
https://www.goodreads.com/book/show/8492.Prophet,0,3,10682103
https://www.goodreads.com/book/show/34311093-beach-lawyer,0,4,10682103
https://www.goodreads.com/book/show/73931.Hood,0,4,10682103
https://www.goodreads.com/book/show/40379.The_Warlord_of_Mars,0,4,10682103
https://www.goodreads.com/book/show/359464.The_Rescuer,0,4,10682103
https://www.goodreads.com/book/show/31578285-extracted,0,3,10682103
https://www.goodreads.com/book/show/30196482-tier-one,0,3,10682103
https://www.goodreads.com/book/show/25206778-hunted,0,4,10682103
https://www.goodreads.com/book/show/2246340.The_Good_Thief,0,3,10682103
https://www.goodreads.com/book/show/22066090-time-s-edge,0,4,10682103
https://www.goodreads.com/book/show/31572255-venom-vanilla,0,2,10682103
https://www.goodreads.com/book/show/25617383-shadow-lands,0,3,10682103
https://www.goodreads.com/book/show/25789101-the-last-necromancer,0,4,10682103
https://www.goodreads.com/book/show/73934.Merlin,0,0,10682103
https://www.goodreads.com/book/show/595831.The_Witness,0,4,10682103
https://www.goodreads.com/book/show/208522.The_Paradise_War,0,0,10682103
https://www.goodreads.com/book/show/1620913.Chosen,0,5,10682103
https://www.goodreads.com/book/show/29391036-doubt,0,4,10682103
https://www.goodreads.com/book/show/208521.Arthur,0,0,10682103
https://www.goodreads.com/book/show/40387.Thuvia_Maid_of_Mars,0,4,10682103
https://www.goodreads.com/book/show/16176560-amped,0,4,10682103
https://www.goodreads.com/book/show/462265.Invisible,0,4,10682103
https://www.goodreads.com/book/show/712731.The_Door_Within,0,5,10682103
https://www.goodreads.com/book/show/24228189-the-gemini-effect,0,4,10682103
https://www.goodreads.com/book/show/31815420-the-winter-over,0,4,10682103
https://www.goodreads.com/book/show/40378.The_Chessmen_of_Mars,0,4,10682103
https://www.goodreads.com/book/show/18404980-ink-mage,0,3,10682103
https://www.goodreads.com/book/show/73930.The_Silver_Hand,0,0,10682103
https://www.goodreads.com/book/show/1620912.Infidel,0,4,10682103
https://www.goodreads.com/book/show/264007.The_Endless_Knot,0,0,10682103
https://www.goodreads.com/book/show/73928.Pendragon,0,0,10682103
https://www.goodreads.com/book/show/31575958-fate-of-perfection,0,3,10682103
https://www.goodreads.com/book/show/23117777-guardians-of-the-night,0,4,10682103
https://www.goodreads.com/book/show/12408735-illusion,0,5,10682103
https://www.goodreads.com/book/show/2234034.Renegade,0,4,10682103
https://www.goodreads.com/book/show/7681.Five_Patients,0,2,10682103
https://www.goodreads.com/book/show/2234033.Chaos,0,4,10682103
https://www.goodreads.com/book/show/365047.The_Door_in_the_Dragon_s_Throat,0,5,10682103
https://www.goodreads.com/book/show/16482023-a-cast-of-stones,0,4,10682103
