book_url,avg_rating,user_rating,user_id
https://www.goodreads.com/book/show/4255.Harry_Potter_and_the_Philosopher_s_Stone,0,4,1964146
https://www.goodreads.com/book/show/2767052-the-hunger-games,0,3,1964146
https://www.goodreads.com/book/show/41865.Twilight,0,1,1964146
https://www.goodreads.com/book/show/5470.1984,0,5,1964146
https://www.goodreads.com/book/show/1885.Pride_and_Prejudice,0,3,1964146
https://www.goodreads.com/book/show/1886.Pride_and_Prejudice,0,2,1964146
https://www.goodreads.com/book/show/4256.Harry_Potter_and_the_Prisoner_of_Azkaban,0,4,1964146
https://www.goodreads.com/book/show/713214.Harry_Potter_and_the_Chamber_of_Secrets,0,4,1964146
https://www.goodreads.com/book/show/7613.Animal_Farm,0,4,1964146
https://www.goodreads.com/book/show/48855.The_Diary_of_a_Young_Girl,0,3,1964146
https://www.goodreads.com/book/show/136251.Harry_Potter_and_the_Deathly_Hallows,0,4,1964146
https://www.goodreads.com/book/show/862712.Harry_Potter_and_the_Goblet_of_Fire,0,5,1964146
https://www.goodreads.com/book/show/5107.The_Catcher_in_the_Rye,0,4,1964146
https://www.goodreads.com/book/show/6148028-catching-fire,0,3,1964146
https://www.goodreads.com/book/show/818067.Harry_Potter_and_the_Order_of_the_Phoenix,0,4,1964146
https://www.goodreads.com/book/show/155104.Harry_Potter_and_the_Half_Blood_Prince,0,4,1964146
https://www.goodreads.com/book/show/7260188-mockingjay,0,3,1964146
https://www.goodreads.com/book/show/7624.Lord_of_the_Flies,0,4,1964146
https://www.goodreads.com/book/show/11477648-fifty-shades-of-grey,0,1,1964146
https://www.goodreads.com/book/show/890.Of_Mice_and_Men,0,5,1964146
https://www.goodreads.com/book/show/3636.The_Giver,0,4,1964146
https://www.goodreads.com/book/show/12232938-the-lovely-bones,0,5,1964146
https://www.goodreads.com/book/show/119787.Fahrenheit_451,0,5,1964146
https://www.goodreads.com/book/show/1934.Little_Women,0,4,1964146
https://www.goodreads.com/book/show/10210.Jane_Eyre,0,5,1964146
https://www.goodreads.com/book/show/256683.City_of_Bones,0,3,1964146
https://www.goodreads.com/book/show/49041.New_Moon,0,1,1964146
https://www.goodreads.com/book/show/5129.Brave_New_World,0,5,1964146
https://www.goodreads.com/book/show/14050.The_Time_Traveler_s_Wife,0,5,1964146
https://www.goodreads.com/book/show/428263.Eclipse,0,1,1964146
https://www.goodreads.com/book/show/6185.Wuthering_Heights,0,4,1964146
https://www.goodreads.com/book/show/1162543.Breaking_Dawn,0,1,1964146
https://www.goodreads.com/book/show/13101912-the-selection,0,1,1964146
https://www.goodreads.com/book/show/30119.Where_the_Sidewalk_Ends,0,4,1964146
https://www.goodreads.com/book/show/231804.The_Outsiders,0,4,1964146
https://www.goodreads.com/book/show/2956.The_Adventures_of_Huckleberry_Finn,0,4,1964146
https://www.goodreads.com/book/show/18131.A_Wrinkle_in_Time,0,3,1964146
https://www.goodreads.com/book/show/15745753-eleanor-park,0,5,1964146
https://www.goodreads.com/book/show/2998.The_Secret_Garden,0,4,1964146
https://www.goodreads.com/book/show/5292557-outlander,0,5,1964146
https://www.goodreads.com/book/show/66559.Sharp_Objects,0,3,1964146
https://www.goodreads.com/book/show/227443.Bridget_Jones_s_Diary,0,4,1964146
https://www.goodreads.com/book/show/3777732-city-of-glass,0,4,1964146
https://www.goodreads.com/book/show/8127.Anne_of_Green_Gables,0,4,1964146
https://www.goodreads.com/book/show/9361589-the-night-circus,0,5,1964146
https://www.goodreads.com/book/show/1582996.City_of_Ashes,0,4,1964146
https://www.goodreads.com/book/show/24583.The_Adventures_of_Tom_Sawyer,0,3,1964146
https://www.goodreads.com/book/show/49233093-red-white-royal-blue,0,5,1964146
https://www.goodreads.com/book/show/12628816-fifty-shades-darker,0,1,1964146
https://www.goodreads.com/book/show/6969.Emma,0,3,1964146
https://www.goodreads.com/book/show/1202.Freakonomics,0,3,1964146
